ts_ms,target,actual,reclaimed,worker_footprint
1786396644417,5100273664,5100273664,31292293120,4568396496
1786396644620,5100273664,5100273664,31292293120,4568396496
1786396644831,5100273664,5100273664,31292293120,4568756944
1786396645041,5100273664,5100273664,31292293120,4568756944
1786396645245,5368709120,5291114496,31483133952,4569314000
1786396645455,5368709120,5368709120,31560728576,4568265424
1786396645666,5368709120,5368709120,31560728576,4568265424
1786396645870,5368709120,5368709120,31560728576,4568265424
1786396646081,5368709120,5368709120,31560728576,4568265424
1786396646291,5368709120,5368709120,31560728576,4568265424
1786396646493,5368709120,5368709120,31560728576,4568298192
1786396646703,5368709120,5368709120,31560728576,4568265424
1786396646906,5368709120,5368709120,31560728576,4568265424
1786396647116,5368709120,5368709120,31560728576,4568265424
1786396647326,5637144576,5637144576,31829164032,4568265424
1786396647537,5637144576,5637144576,31829164032,4568265424
1786396647747,5637144576,5637144576,31829164032,4568265424
1786396647951,5637144576,5637144576,31829164032,4569117392
1786396648162,5637144576,5637144576,31829164032,4569117392
1786396648372,5637144576,5637144576,31829164032,4569117392
1786396648582,5637144576,5637144576,31829164032,4569117392
1786396648792,5637144576,5637144576,31829164032,4569117392
1786396649001,5637144576,5637144576,31829164032,4569281232
1786396649205,5905580032,5722079232,31914246144,4569756368
1786396649415,5905580032,5905580032,32097599488,4569019088
1786396649626,5905580032,5905580032,32097599488,4569019088
1786396649831,5905580032,5905580032,32097599488,4569019088
1786396650042,5905580032,5905580032,32097599488,4569019088
1786396650243,5905580032,5905580032,32097599488,4569412304
1786396650454,5905580032,5905580032,32097599488,4569412304
1786396650663,5905580032,5905580032,32097599488,4569412304
1786396650869,5905580032,5905580032,32097599488,4569428688
1786396651074,5905580032,5905580032,32097599488,4569412304
1786396651283,6174015488,6075449344,32268451840,4570247888
1786396651491,6174015488,6174015488,32366034944,4569690832
1786396651703,6174015488,6174015488,32366034944,4569690832
1786396651913,6174015488,6174015488,32366034944,4569707216
1786396652117,6174015488,6174015488,32366034944,4569690832
1786396652322,6174015488,6174015488,32366034944,4569690832
1786396652533,6174015488,6174015488,32366034944,4570247888
1786396652744,6174015488,6174015488,32366034944,4570247888
1786396652946,6174015488,6174015488,32366034944,4570247888
1786396653157,6174015488,6174015488,32366034944,4570247888
1786396653367,6442450944,6289358848,32481378304,4570510032
1786396653583,6442450944,6377439232,32569458688,4571083472
1786396653795,6442450944,6442450944,32634470400,4570067664
1786396654003,6442450944,6442450944,32634470400,4570051280
1786396654214,6442450944,6442450944,32634470400,4570051280
1786396654424,6442450944,6442450944,32634470400,4570051280
1786396654625,6442450944,6442450944,32634470400,4570280656
1786396654827,6442450944,6442450944,32634470400,4570280656
1786396655038,6442450944,6442450944,32634470400,4570280656
1786396655249,6710886400,6477053952,32669614080,4569936592
1786396655450,6710886400,6710886400,32902905856,4569936592
1786396655661,6710886400,6710886400,32902905856,4569936592
1786396655866,6710886400,6710886400,32902905856,4570313424
1786396656077,6710886400,6710886400,32902905856,4570313424
1786396656280,6710886400,6710886400,32902905856,4570313424
1786396656490,6710886400,6710886400,32902905856,4570329808
1786396656697,6710886400,6710886400,32902905856,4570313424
1786396656905,6710886400,6710886400,32902905856,4570313424
1786396657110,6710886400,6710886400,32902905856,4571050704
1786396657315,6979321856,6807355392,32999374848,4571722448
1786396657525,6979321856,6979321856,33171341312,4570870480
1786396657736,6979321856,6979321856,33171341312,4570870480
1786396657948,6979321856,6979321856,33171341312,4570886864
1786396658148,6979321856,6979321856,33171341312,4571296464
1786396658359,6979321856,6979321856,33171341312,4571296464
1786396658569,6979321856,6979321856,33171341312,4571296464
1786396658780,6979321856,6979321856,33171341312,4571296464
1786396658990,6979321856,6979321856,33171341312,4571296464
1786396659192,6979321856,6979321856,33171341312,4571574992
1786396659402,7247757312,7247757312,33439776768,4571362000
1786396659613,7247757312,7247757312,33439776768,4571362000
1786396659822,7247757312,7247757312,33439776768,4571362000
1786396660030,7247757312,7247757312,33439776768,4571378384
1786396660233,7247757312,7247757312,33439776768,4571378384
1786396660434,7247757312,7247757312,33439776768,4572099280
1786396660645,7247757312,7247757312,33439776768,4572099280
1786396660856,7247757312,7247757312,33439776768,4572115664
1786396661088,7247757312,7247757312,33439776768,4572099280
1786396661293,7516192768,7270825984,33463746560,4571804368
1786396661504,7516192768,7516192768,33708212224,4572279504
1786396661715,7516192768,7516192768,33708212224,4572279504
1786396661925,7516192768,7516192768,33708212224,4572295888
1786396662137,7516192768,7516192768,33708212224,4572295888
1786396662347,7516192768,7516192768,33708212224,4572279504
1786396662548,7516192768,7516192768,33708212224,4572279504
1786396662753,7516192768,7516192768,33708212224,4572459728
1786396662964,7516192768,7516192768,33708212224,4572459728
1786396663165,7516192768,7516192768,33708212224,4572459728
1786396663369,7784628224,7592738816,33785004032,4573115088
1786396663579,7784628224,7784628224,33976647680,4572459728
1786396663790,7784628224,7784628224,33976647680,4572721872
1786396664001,7784628224,7784628224,33976647680,4572738256
1786396664224,7784628224,7784628224,33976647680,4572738256
1786396664427,7784628224,7784628224,33976647680,4572721872
1786396664632,7784628224,7784628224,33976647680,4572721872
1786396664841,7784628224,7784628224,33976647680,4572721872
1786396665049,7784628224,7784628224,33976647680,4573000400
1786396665260,7784628224,7784628224,33976647680,4573000400
1786396665462,8053063680,8000634880,34192654336,4574032592
1786396665673,8053063680,8053063680,34245083136,4573000400
1786396665884,8053063680,8053063680,34245083136,4573000400
1786396666094,8053063680,8053063680,34245083136,4573262544
1786396666296,8053063680,8053063680,34245083136,4573278928
1786396666525,8053063680,8053063680,34245083136,4573262544
1786396666736,8053063680,8053063680,34245083136,4573262544
1786396666944,8053063680,8053063680,34245083136,4573262544
1786396667145,8053063680,8053063680,34245083136,4573262544
1786396667347,8321499136,8078229504,34271199232,4574556880
1786396667551,8321499136,8321499136,34513518592,4561597136
1786396667762,8321499136,8321499136,34513518592,4561597136
1786396667965,8321499136,8321499136,34513518592,4561597136
1786396668176,8321499136,8321499136,34513518592,4561597136
1786396668381,8321499136,8321499136,34513518592,4575277800
1786396668590,8321499136,8321499136,34513518592,4622594888
1786396668802,8321499136,8321499136,34513518592,4622594888
1786396669013,8321499136,8321499136,34513518592,4622594888
1786396669215,8321499136,8321499136,34513518592,4622594888
1786396669421,8504541184,8428453888,34620833792,4559418184
1786396669625,8504541184,8504541184,34696560640,4466144360
1786396669835,8504541184,8504541184,34696560640,4466144360
1786396670042,8504541184,8504541184,34696560640,4466144360
1786396670247,8504541184,8504541184,34696560640,4466144360
1786396670450,8504541184,8504541184,34696560640,4466160744
1786396670651,8504541184,8504541184,34696560640,4466144360
1786396670862,8504541184,8504541184,34696560640,4506891368
1786396671066,8504541184,8504541184,34696560640,4506891368
1786396671271,8504541184,8504541184,34696560640,4506891368
1786396671475,8566243328,8566243328,34758262784,4458247272
1786396671687,8566243328,8566243328,34758262784,4458247272
1786396671898,8566243328,8566243328,34758262784,4458247272
1786396672108,8566243328,8566243328,34758262784,4473844840
1786396672319,8566243328,8566243328,34758262784,4473844840
1786396672530,8566243328,8566243328,34758262784,4473861224
1786396672734,8566243328,8566243328,34758262784,4473861224
1786396672944,8566243328,8566243328,34758262784,4473910376
1786396673155,8566243328,8566243328,34758262784,4480529512
1786396673358,8566243328,8566243328,34758262784,4532057216
1786396673573,8566243328,8566243328,34758262784,4532057216
1786396673784,8566243328,8566243328,34758262784,4532057216
1786396673993,8566243328,8566243328,34758262784,4532057216
1786396674197,8566243328,8566243328,34758262784,4532073600
1786396674399,8566243328,8566243328,34758262784,4542592128
1786396674610,8566243328,8566243328,34758262784,4548048000
1786396674821,8566243328,8566243328,34758262784,4548048000
1786396675032,8566243328,8566243328,34758262784,4548048000
1786396675238,8566243328,8566243328,34758262784,4548064384
1786396675449,8566243328,8566243328,34758262784,4548064384
1786396675660,8566243328,8566243328,34758262784,4548048000
1786396675871,8566243328,8566243328,34758262784,4548048000
1786396676078,8566243328,8566243328,34758262784,4548048000
1786396676289,8566243328,8566243328,34758262784,4548048000
1786396676497,8566243328,8566243328,34758262784,4548146304
1786396676705,8566243328,8566243328,34758262784,4548146304
1786396676914,8566243328,8566243328,34758262784,4548146304
1786396677125,8566243328,8566243328,34758262784,4548146304
1786396677329,8566243328,8566243328,34758262784,4548146304
1786396677540,8566243328,8566243328,34758262784,4548146304
1786396677744,8566243328,8566243328,34758262784,4548146304
1786396677955,8566243328,8566243328,34758262784,4548146304
1786396678165,8566243328,8566243328,34758262784,4548146304
1786396678376,8566243328,8566243328,34758262784,4548146304
1786396678588,8566243328,8566243328,34758262784,4548162688
1786396678796,8566243328,8566243328,34758262784,4548146304
1786396679007,8566243328,8566243328,34758262784,4548162688
1786396679217,8566243328,8566243328,34758262784,4548146304
1786396679428,8566243328,8566243328,34758262784,4548146304
1786396679640,8566243328,8566243328,34758262784,4548146304
1786396679846,8566243328,8566243328,34758262784,4548146304
1786396680052,8566243328,8566243328,34758262784,4548146304
1786396680261,8566243328,8566243328,34758262784,4548146304
1786396680472,8566243328,8566243328,34758262784,4549227672
1786396680683,8566243328,8566243328,34758262784,4549227672
1786396680886,8566243328,8566243328,34758262784,4549227672
1786396681096,8566243328,8566243328,34758262784,4549227672
1786396681307,8566243328,8566243328,34758262784,4549227672
1786396681518,8566243328,8566243328,34758262784,4556567704
1786396681718,8566243328,8566243328,34758262784,4556567704
1786396681930,8566243328,8566243328,34758262784,4556584088
1786396682141,8566243328,8566243328,34758262784,4556584088
1786396682345,8566243328,8566243328,34758262784,4556567704
1786396682557,8566243328,8566243328,34758262784,4556584088
1786396682766,8566243328,8566243328,34758262784,4556584088
1786396682977,8566243328,8566243328,34758262784,4556600472
1786396683183,8566243328,8566243328,34758262784,4556584088
1786396683393,8566243328,8566243328,34758262784,4556584088
1786396683597,8566243328,8566243328,34758262784,4556600472
1786396683798,8566243328,8566243328,34758262784,4556600472
1786396684009,8566243328,8566243328,34758262784,4556600472
1786396684222,8566243328,8566243328,34758262784,4556600472
1786396684433,8566243328,8566243328,34758262784,4556600472
1786396684643,8566243328,8566243328,34758262784,4556600472
1786396684846,8566243328,8566243328,34758262784,4556600472
1786396685049,8566243328,8566243328,34758262784,4556600472
1786396685257,8566243328,8566243328,34758262784,4556600472
1786396685468,8566243328,8566243328,34758262784,4556600472
1786396685674,8566243328,8566243328,34758262784,4556616856
1786396685877,8566243328,8566243328,34758262784,4556600472
1786396686091,8566243328,8566243328,34758262784,4556600472
1786396686301,8566243328,8566243328,34758262784,4556600472
1786396686512,8566243328,8566243328,34758262784,4556600472
1786396686718,8566243328,8566243328,34758262784,4556600472
1786396686924,8566243328,8566243328,34758262784,4556600472
1786396687135,8566243328,8566243328,34758262784,4556600472
1786396687335,8566243328,8566243328,34758262784,4556600472
1786396687546,8566243328,8566243328,34758262784,4556600472
1786396687757,8566243328,8566243328,34758262784,4556600472
1786396687968,8566243328,8566243328,34758262784,4556600472
1786396688176,8566243328,8566243328,34758262784,4556600472
1786396688380,8566243328,8566243328,34758262784,4556600472
1786396688582,8566243328,8566243328,34758262784,4556600472
1786396688792,8566243328,8566243328,34758262784,4556600472
1786396688997,8566243328,8566243328,34758262784,4556600472
1786396689208,8566243328,8566243328,34758262784,4556616856
1786396689419,8566243328,8566243328,34758262784,4556600472
1786396689631,8566243328,8566243328,34758262784,4556616856
1786396689835,8566243328,8566243328,34758262784,4556600472
1786396690046,8566243328,8566243328,34758262784,4556600472
1786396690247,8566243328,8566243328,34758262784,4556600472
1786396690456,8566243328,8566243328,34758262784,4556600472
1786396690657,8566243328,8566243328,34758262784,4556600472
1786396690867,8566243328,8566243328,34758262784,4556600472
1786396691077,8566243328,8566243328,34758262784,4556600472
1786396691288,8566243328,8566243328,34758262784,4556600472
1786396691499,8566243328,8566243328,34758262784,4556616856
1786396691705,8566243328,8566243328,34758262784,4556600472
1786396691916,8566243328,8566243328,34758262784,4556600472
1786396692117,8566243328,8566243328,34758262784,4556993688
1786396692328,8566243328,8566243328,34758262784,4556993688
1786396692532,8566243328,8566243328,34758262784,4557010072
1786396692734,8566243328,8566243328,34758262784,4556993688
1786396692945,8566243328,8566243328,34758262784,4556993688
1786396693157,8566243328,8566243328,34758262784,4556993688
1786396693367,8566243328,8566243328,34758262784,4558697624
1786396693578,8566243328,8566243328,34758262784,4558714008
1786396693790,8566243328,8566243328,34758262784,4558697624
1786396694003,8566243328,8566243328,34758262784,4558714008
1786396694211,8566243328,8566243328,34758262784,4558697624
1786396694419,8566243328,8566243328,34758262784,4564989080
1786396694629,8566243328,8566243328,34758262784,4564989080
1786396694840,8566243328,8566243328,34758262784,4564989080
1786396695051,8566243328,8566243328,34758262784,4564989080
1786396695263,8566243328,8566243328,34758262784,4564989080
1786396695471,8566243328,8566243328,34758262784,4565005464
1786396695677,8566243328,8566243328,34758262784,4564989080
1786396695888,8566243328,8566243328,34758262784,4565005464
1786396696098,8566243328,8566243328,34758262784,4565005464
1786396696310,8566243328,8566243328,34758262784,4565005464
1786396696514,8566243328,8566243328,34758262784,4564989080
1786396696719,8566243328,8566243328,34758262784,4564989080
1786396696930,8566243328,8566243328,34758262784,4564989080
1786396697142,8566243328,8566243328,34758262784,4564989080
1786396697354,8566243328,8566243328,34758262784,4564989080
1786396697565,8566243328,8566243328,34758262784,4564989080
1786396697769,8566243328,8566243328,34758262784,4565005464
1786396697975,8566243328,8566243328,34758262784,4564989080
1786396698186,8566243328,8566243328,34758262784,4565005464
1786396698396,8566243328,8566243328,34758262784,4564989080
1786396698608,8566243328,8566243328,34758262784,4565005464
1786396698819,8566243328,8566243328,34758262784,4565005464
1786396699022,8566243328,8566243328,34758262784,4565005464
1786396699233,8566243328,8566243328,34758262784,4565005464
1786396699443,8566243328,8566243328,34758262784,4565021848
1786396699660,8566243328,8566243328,34758262784,4565021848
1786396699864,8566243328,8566243328,34758262784,4565021848
1786396700070,8566243328,8566243328,34758262784,4565021848
1786396700274,8566243328,8566243328,34758262784,4565021848
1786396700484,8566243328,8566243328,34758262784,4565021848
1786396700697,8566243328,8566243328,34758262784,4565038232
1786396700918,8566243328,8566243328,34758262784,4565021848
1786396701130,8566243328,8566243328,34758262784,4565038232
1786396701337,8566243328,8566243328,34758262784,4565038232
1786396701548,8566243328,8566243328,34758262784,4565021848
1786396701753,8566243328,8566243328,34758262784,4565038232
1786396701964,8566243328,8566243328,34758262784,4565021848
1786396702175,8566243328,8566243328,34758262784,4565021848
1786396702387,8566243328,8566243328,34758262784,4565038232
1786396702591,8566243328,8566243328,34758262784,4565021848
1786396702797,8566243328,8566243328,34758262784,4565021848
1786396703008,8566243328,8566243328,34758262784,4565038232
1786396703218,8566243328,8566243328,34758262784,4565021848
1786396703429,8566243328,8566243328,34758262784,4565021848
1786396703636,8566243328,8566243328,34758262784,4565021848
1786396703847,8566243328,8566243328,34758262784,4565021848
1786396704057,8566243328,8566243328,34758262784,4565021848
1786396704268,8566243328,8566243328,34758262784,4565021848
1786396704479,8566243328,8566243328,34758262784,4565021848
1786396704688,8566243328,8566243328,34758262784,4565021848
1786396704897,8566243328,8566243328,34758262784,4565021848
1786396705107,8566243328,8566243328,34758262784,4565021848
1786396705318,8566243328,8566243328,34758262784,4565021848
1786396705525,8566243328,8566243328,34758262784,4565038232
1786396705731,8566243328,8566243328,34758262784,4565021848
1786396705937,8566243328,8566243328,34758262784,4565021848
1786396706139,8566243328,8566243328,34758262784,4565021848
1786396706349,8566243328,8566243328,34758262784,4565021848
1786396706560,8566243328,8566243328,34758262784,4565021848
1786396706770,8566243328,8566243328,34758262784,4565021848
1786396706972,8566243328,8566243328,34758262784,4565021848
1786396707178,8566243328,8566243328,34758262784,4565038232
1786396707387,8566243328,8566243328,34758262784,4565251224
1786396707598,8566243328,8566243328,34758262784,4565251224
1786396707801,8566243328,8566243328,34758262784,4565251224
1786396708013,8566243328,8566243328,34758262784,4565267608
1786396708221,8566243328,8566243328,34758262784,4565251224
1786396708429,8566243328,8566243328,34758262784,4565251224
1786396708634,8566243328,8566243328,34758262784,4565251224
1786396708845,8566243328,8566243328,34758262784,4565251224
1786396709053,8566243328,8566243328,34758262784,4565251224
1786396709264,8566243328,8566243328,34758262784,4565251224
1786396709472,8566243328,8566243328,34758262784,4565251224
1786396709673,8566243328,8566243328,34758262784,4565251224
1786396709880,8566243328,8566243328,34758262784,4566316184
1786396710095,8566243328,8566243328,34758262784,4566299800
1786396710311,8566243328,8566243328,34758262784,4566316184
1786396710522,8566243328,8566243328,34758262784,4566316184
1786396710731,8566243328,8566243328,34758262784,4566299800
1786396710936,8566243328,8566243328,34758262784,4566299800
1786396711147,8566243328,8566243328,34758262784,4566299800
1786396711357,8566243328,8566243328,34758262784,4566299800
1786396711568,8566243328,8566243328,34758262784,4566299800
1786396711778,8566243328,8566243328,34758262784,4566299800
1786396711989,8566243328,8566243328,34758262784,4566299800
1786396712199,8566243328,8566243328,34758262784,4566299800
1786396712410,8566243328,8566243328,34758262784,4566299800
1786396712621,8566243328,8566243328,34758262784,4566299800
1786396712828,8566243328,8566243328,34758262784,4566299800
1786396713033,8566243328,8566243328,34758262784,4566299800
1786396713243,8566243328,8566243328,34758262784,4566299800
1786396713448,8566243328,8566243328,34758262784,4566299800
1786396713659,8566243328,8566243328,34758262784,4566299800
1786396713870,8566243328,8566243328,34758262784,4566299800
1786396714084,8566243328,8566243328,34758262784,4566316184
1786396714298,8566243328,8566243328,34758262784,4566316184
1786396714507,8566243328,8566243328,34758262784,4566299800
1786396714715,8566243328,8566243328,34758262784,4566299800
1786396714919,8566243328,8566243328,34758262784,4566316184
1786396715128,8566243328,8566243328,34758262784,4566299800
1786396715339,8566243328,8566243328,34758262784,4566299800
1786396715547,8566243328,8566243328,34758262784,4566299800
1786396715758,8566243328,8566243328,34758262784,4572591256
1786396715969,8566243328,8566243328,34758262784,4572591256
1786396716172,8566243328,8566243328,34758262784,4572607640
1786396716394,8566243328,8566243328,34758262784,4572591256
1786396716597,8566243328,8566243328,34758262784,4572607640
1786396716808,8566243328,8566243328,34758262784,4572591256
1786396717019,8566243328,8566243328,34758262784,4572591256
1786396717228,8566243328,8566243328,34758262784,4572591256
1786396717438,8566243328,8566243328,34758262784,4572591256
1786396717648,8566243328,8566243328,34758262784,4572607640
1786396717859,8566243328,8566243328,34758262784,4572591256
1786396718064,8566243328,8566243328,34758262784,4573639832
1786396718275,8566243328,8566243328,34758262784,4573639832
1786396718478,8566243328,8566243328,34758262784,4573639832
1786396718690,8566243328,8566243328,34758262784,4573656216
1786396718901,8566243328,8566243328,34758262784,4573656216
1786396719107,8566243328,8566243328,34758262784,4573639832
1786396719317,8566243328,8566243328,34758262784,4573639832
1786396719528,8566243328,8566243328,34758262784,4573639832
1786396719738,8566243328,8566243328,34758262784,4573639832
1786396719948,8566243328,8566243328,34758262784,4573639832
1786396720153,8566243328,8566243328,34758262784,4573639832
1786396720363,8566243328,8566243328,34758262784,4577834136
1786396720569,8566243328,8566243328,34758262784,4577834136
1786396720779,8566243328,8566243328,34758262784,4577834136
1786396720988,8566243328,8566243328,34758262784,4577834136
1786396721197,8566243328,8566243328,34758262784,4577834136
1786396721407,8566243328,8566243328,34758262784,4582028440
1786396721617,8566243328,8566243328,34758262784,4582028440
1786396721828,8566243328,8566243328,34758262784,4582028440
1786396722038,8566243328,8566243328,34758262784,4582028440
1786396722248,8566243328,8566243328,34758262784,4582028440
1786396722457,8566243328,8566243328,34758262784,4582028440
1786396722667,8566243328,8566243328,34758262784,4582028440
1786396722878,8566243328,8566243328,34758262784,4582028440
1786396723087,8566243328,8566243328,34758262784,4582028440
1786396723297,8566243328,8566243328,34758262784,4582028440
1786396723507,8566243328,8566243328,34758262784,4582028440
1786396723717,8566243328,8566243328,34758262784,4582028440
1786396723920,8566243328,8566243328,34758262784,4582028440
1786396724124,8566243328,8566243328,34758262784,4582028440
1786396724334,8566243328,8566243328,34758262784,4582028440
1786396724544,8566243328,8566243328,34758262784,4582028440
1786396724752,8566243328,8566243328,34758262784,4582028440
1786396724962,8566243328,8566243328,34758262784,4582028440
1786396725173,8566243328,8566243328,34758262784,4582028440
1786396725376,8566243328,8566243328,34758262784,4582028440
1786396725587,8566243328,8566243328,34758262784,4582028440
1786396725798,8566243328,8566243328,34758262784,4582044824
1786396726007,8566243328,8566243328,34758262784,4582028440
1786396726215,8566243328,8566243328,34758262784,4582061208
1786396728281,0,8473968640,34758262784,4582192280
1786396728487,0,7857405952,34758262784,4582159512
1786396728697,0,7186317312,34758262784,4582159512
1786396728906,0,6509985792,34758262784,4582159512
1786396729115,0,5824217088,34758262784,4582159512
1786396729316,0,5174099968,34758262784,4582159512
1786396729526,0,4491476992,34758262784,4582159512
1786396729737,0,3824582656,34758262784,4582159512
1786396729946,0,3158736896,34758262784,4582159512
1786396730157,0,2493939712,34758262784,4582159512
1786396730367,0,1809219584,34758262784,4582175896
1786396730576,0,1117159424,34758262784,4582175896
1786396730777,0,489062400,34758262784,4582175896
1786396730987,0,0,34758262784,4582175896
1786396731195,0,0,34758262784,4582175896
1786396731397,0,0,34758262784,4582192280
1786396731610,0,0,34758262784,4582192280
1786396731813,0,0,34758262784,4582536344
1786396732024,0,0,34758262784,4582536344
1786396732235,0,0,34758262784,4582552728
1786396732438,0,0,34758262784,4582536344
1786396732647,0,0,34758262784,4582536344
1786396732854,0,0,34758262784,4582536344
1786396733064,0,0,34758262784,4582536344
1786396733274,0,0,34758262784,4582569112
1786396733485,0,0,34758262784,4582552728
1786396733697,0,0,34758262784,4582552728
1786396733907,0,0,34758262784,4582552728
1786396734109,0,0,34758262784,4582552728
1786396734320,0,0,34758262784,4582552728
1786396734527,0,0,34758262784,4582552728
1786396734739,0,0,34758262784,4582552728
1786396734944,0,0,34758262784,4582552728
1786396735151,0,0,34758262784,4582552728
1786396735354,0,0,34758262784,4582552728
1786396735565,0,0,34758262784,4582552728
1786396735775,0,0,34758262784,4582552728
1786396735986,0,0,34758262784,4582552728
1786396736193,0,0,34758262784,4582552728
1786396736396,0,0,34758262784,4582552728
1786396736605,0,0,34758262784,4582552728
1786396736813,0,0,34758262784,4582552728
1786396737023,0,0,34758262784,4582552728
1786396737235,0,0,34758262784,4582552728
1786396737442,0,0,34758262784,4582552728
1786396737652,0,0,34758262784,4582552728
1786396737863,0,0,34758262784,4582552728
1786396738073,0,0,34758262784,4582552728
1786396738280,0,0,34758262784,4582552728
1786396738482,0,0,34758262784,4582552728
1786396738683,0,0,34758262784,4582585496
1786396738895,0,0,34758262784,4582585496
1786396739107,0,0,34758262784,4582601880
1786396739313,0,0,34758262784,4582585496
1786396739515,0,0,34758262784,4582585496
1786396739720,0,0,34758262784,4582585496
1786396739921,0,0,34758262784,4582585496
1786396740132,0,0,34758262784,4582585496
1786396740343,0,0,34758262784,4582585496
1786396740554,0,0,34758262784,4582585496
1786396740765,0,0,34758262784,4582585496
1786396740966,0,0,34758262784,4582585496
1786396741173,0,0,34758262784,4582585496
1786396741384,0,0,34758262784,4582585496
1786396741596,0,0,34758262784,4582585496
1786396741806,0,0,34758262784,4582601880
1786396742012,0,0,34758262784,4582601880
1786396742214,0,0,34758262784,4582651032
1786396742424,0,0,34758262784,4582651032
1786396742629,0,0,34758262784,4582651032
1786396742831,0,0,34758262784,4582651032
1786396743040,0,0,34758262784,4582651032
1786396743244,0,0,34758262784,4582798488
1786396743454,0,0,34758262784,4582798488
1786396743666,0,0,34758262784,4582814872
1786396743869,0,0,34758262784,4582798488
1786396744080,0,0,34758262784,4582798488
1786396744290,0,0,34758262784,4582814872
1786396744501,0,0,34758262784,4582798488
1786396744712,0,0,34758262784,4582814872
1786396744924,0,0,34758262784,4582798488
1786396745135,0,0,34758262784,4582798488
1786396745346,0,0,34758262784,4582798488
1786396745557,0,0,34758262784,4582798488
1786396745767,0,0,34758262784,4582798488
1786396745979,0,0,34758262784,4582798488
1786396746186,0,0,34758262784,4582798488
1786396746397,0,0,34758262784,4582814872
1786396746608,0,0,34758262784,4582814872
1786396746818,0,0,34758262784,4582798488
1786396747029,0,0,34758262784,4582798488
1786396747238,0,0,34758262784,4582798488
1786396747446,0,0,34758262784,4582798488
1786396747647,0,0,34758262784,4582798488
1786396747858,0,0,34758262784,4582798488
1786396748063,0,0,34758262784,4582798488
1786396748275,0,0,34758262784,4582798488
1786396748487,0,0,34758262784,4582814872
1786396748690,0,0,34758262784,4582798488
1786396748901,0,0,34758262784,4582798488
1786396749105,0,0,34758262784,4582798488
1786396749316,0,0,34758262784,4582798488
1786396749527,0,0,34758262784,4582814872
1786396749729,0,0,34758262784,4582798488
1786396749940,0,0,34758262784,4582798488
1786396750144,0,0,34758262784,4582798488
1786396750346,0,0,34758262784,4582798488
1786396750558,0,0,34758262784,4582798488
1786396750766,0,0,34758262784,4582798488
1786396750975,0,0,34758262784,4582798488
1786396751180,0,0,34758262784,4582798488
1786396751383,0,0,34758262784,4582798488
1786396751593,0,0,34758262784,4582798488
1786396751801,0,0,34758262784,4582798488
1786396752008,0,0,34758262784,4582798488
1786396752218,0,0,34758262784,4582798488
1786396752426,0,0,34758262784,4582798488
1786396752637,0,0,34758262784,4582798488
1786396752847,0,0,34758262784,4582798488
1786396753052,0,0,34758262784,4582814872
1786396753264,0,0,34758262784,4582814872
1786396753473,0,0,34758262784,4582798488
1786396753681,0,0,34758262784,4582798488
1786396753893,0,0,34758262784,4582798488
1786396754098,0,0,34758262784,4582798488
1786396754310,0,0,34758262784,4582798488
1786396754516,0,0,34758262784,4582798488
1786396754725,0,0,34758262784,4582798488
1786396754936,0,0,34758262784,4582798488
1786396755146,0,0,34758262784,4582798488
1786396755357,0,0,34758262784,4582798488
1786396755568,0,0,34758262784,4582798488
1786396755775,0,0,34758262784,4582798488
1786396755979,0,0,34758262784,4582798488
1786396756190,0,0,34758262784,4582798488
1786396756393,0,0,34758262784,4582798488
1786396756595,0,0,34758262784,4582798488
1786396756798,0,0,34758262784,4582798488
1786396757009,0,0,34758262784,4582814872
1786396757213,0,0,34758262784,4582880408
1786396757424,0,0,34758262784,4582880408
1786396757629,0,0,34758262784,4582880408
1786396757834,0,0,34758262784,4582880408
1786396758041,0,0,34758262784,4582880408
1786396758244,0,0,34758262784,4582880408
1786396758446,0,0,34758262784,4582978712
1786396758658,0,0,34758262784,4582995096
1786396758866,0,0,34758262784,4582978712
1786396759077,0,0,34758262784,4582978712
1786396759290,0,0,34758262784,4582995096
1786396759500,0,0,34758262784,4582978712
1786396759712,0,0,34758262784,4582978712
1786396759915,0,0,34758262784,4582978712
1786396760124,0,0,34758262784,4582995096
1786396760327,0,0,34758262784,4582978712
1786396760538,0,0,34758262784,4582978712
1786396760746,0,0,34758262784,4582978712
1786396760958,0,0,34758262784,4582978712
1786396761164,0,0,34758262784,4582978712
1786396761376,0,0,34758262784,4582978712
1786396761584,0,0,34758262784,4582978712
1786396761795,0,0,34758262784,4582978712
1786396762006,0,0,34758262784,4582978712
1786396762209,0,0,34758262784,4582978712
1786396762416,0,0,34758262784,4582978712
1786396762627,0,0,34758262784,4582978712
1786396762832,0,0,34758262784,4582978712
1786396763043,0,0,34758262784,4582978712
1786396763253,0,0,34758262784,4582978712
1786396763462,0,0,34758262784,4582978712
1786396763665,0,0,34758262784,4582978712
1786396763875,0,0,34758262784,4582978712
1786396764085,0,0,34758262784,4582978712
1786396764295,0,0,34758262784,4582978712
1786396764503,0,0,34758262784,4582978712
1786396764705,0,0,34758262784,4582995096
1786396764916,0,0,34758262784,4582995096
1786396765127,0,0,34758262784,4582978712
1786396765337,0,0,34758262784,4582978712
1786396765548,0,0,34758262784,4582978712
1786396765757,0,0,34758262784,4582995096
1786396765968,0,0,34758262784,4582978712
1786396766178,0,0,34758262784,4582995096
1786396766387,0,0,34758262784,4582978712
1786396766598,0,0,34758262784,4582978712
1786396766808,0,0,34758262784,4582995096
